trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
289373009,12102856.0,101997.0,144085370.7,100.34,0.3,-42.3728813559322,15.1515151515152,-45.454545454545496,-16.9230769230769,-25.0,12.3076923076923,-2.5,-31.8181818181818,68.75,0.0,-32.8564174278602,-4.545454545454549,-61.290322580645196,2020-04-30,18.38,5.994736842105263,8.2881,52327.0,4.233181818181818
299272982,11995420.0,92230.0,164759684.3,100.43,0.2,-25.490196078431396,12.962962962963,-26.415094339622602,0.0,-3.77358490566038,26.415094339622602,2.9411764705882404,-31.4814814814815,44.2307692307692,3.7037037037037,-14.3137209973726,0.0,-44.0,2020-05-31,29.38,5.468823529411765,8.4881,52951.7,4.2195238095238095
425303144,12182023.0,99146.0,187294858.6,100.24,0.3,-11.3207547169811,22.413793103448295,-18.9655172413793,1.75438596491228,9.09090909090909,31.4814814814815,14.705882352941199,-27.586206896551698,45.6140350877193,8.620689655172411,-5.167728959259489,-3.44827586206897,-29.8245614035088,2020-06-30,40.27,4.994,8.5881,53068.0,4.210454545454545
440897679,12316972.0,99402.0,194783434.4,100.27,0.5,-13.3333333333333,25.974025974025995,-11.5384615384615,24.6753246753247,23.684210526315802,25.6410256410256,22.9166666666667,-37.1794871794872,33.3333333333333,21.0526315789474,5.054853343351439,5.194805194805189,-13.6986301369863,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6,4.293478260869565
442416575,12465190.0,89962.0,206962679.8,100.24,0.6,-8.43373493975904,24.7058823529412,-7.058823529411759,20.987654320987698,19.512195121951198,19.512195121951198,9.433962264150939,-41.17647058823529,33.75,21.1764705882353,5.775021044061099,5.88235294117647,-19.7530864197531,2020-08-31,44.74,4.155238095238095,8.9478,54687.4,4.355238095238095
455200596,12686835.0,93266.0,204653565.6,100.21,0.4,10.126582278481,30.8641975308642,2.4390243902438997,19.512195121951198,21.25,26.582278481012697,15.6862745098039,-43.75,37.662337662337706,14.6341463414634,13.1961173058895,7.317073170731709,-18.9873417721519,2020-09-30,40.91,4.165,9.668,55294.2,4.368181818181818
464033561,12860423.0,93994.0,219164563.1,100.28,0.3,-8.69565217391304,21.126760563380298,-7.04225352112676,12.5,16.1764705882353,35.2112676056338,7.14285714285714,-44.44444444444439,35.8208955223881,18.309859154929597,2.92642474743006,6.94444444444444,-18.309859154929597,2020-10-31,40.19,4.174090909090909,10.1207,56023.9,4.283636363636363
479056844,12769678.0,95329.0,226187325.3,100.44,0.4,-17.8571428571429,21.1764705882353,-15.116279069767398,11.904761904761898,9.52380952380952,30.2325581395349,6.122448979591839,-38.3720930232558,39.24050632911389,22.093023255814,-3.36028823268903,13.953488372093,-15.8536585365854,2020-11-30,42.69,4.061999999999999,11.507,55871.6,4.588571428571429
562642165,12542409.0,153163.0,214780554.6,100.46,3.0,-2.5641025641025603,25.3164556962025,1.26582278481013,1.25,1.26582278481013,31.25,11.111111111111098,-35.44303797468349,23.376623376623396,32.911392405063296,0.297495204387818,12.658227848101301,-10.389610389610398,2020-12-31,49.99,4.171304347826087,10.4836,56122.6,5.043478260869565
454486750,12550280.0,93059.0,203002432.7,100.53,0.5,-15.662650602409599,30.5882352941176,-5.88235294117647,16.867469879518097,18.9873417721519,30.1204819277108,0.0,-40.476190476190496,23.75,38.5542168674699,3.03595163689261,16.6666666666667,-3.84615384615385,2021-01-31,54.77,4.306,9.8636,58652.1,5.301428571428572
435289805,12560109.0,106019.0,211584638.4,100.5,0.4,7.317073170731709,28.048780487804894,4.878048780487799,25.609756097560997,21.951219512195095,34.1463414634146,-4.25531914893617,-32.530120481927696,22.368421052631597,22.8915662650602,14.751634256216699,15.8536585365854,-5.063291139240509,2021-02-28,62.28,4.057894736842105,10.0714,57598.4,5.6375
