trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
160580498,2826008.0,81527.0,68563140.5,101.1,0.3,-39.622641509434004,49.1525423728814,-30.1136363636364,-4.2424242424242395,-6.79012345679012,31.578947368421098,-28.3333333333333,-32.484076433121004,68.75,35.88235294117649,-20.831206409106098,-2.79329608938547,-39.4117647058824,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
154489244,2826704.0,80902.70000000006,75391533.8,100.67,0.4,-16.2790697674419,30.0,-16.6666666666667,-7.01754385964912,-4.81927710843373,23.076923076923094,-1.25,-18.0124223602484,52.6666666666667,19.8895027624309,-11.2709709808152,1.7142857142857097,-22.674418604651198,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
154457608,2821971.0,88436.29999999994,72765289.8,100.09,0.4,-4.294478527607359,42.2857142857143,-1.14285714285714,0.6289308176100631,7.74193548387097,18.1818181818182,-17.241379310344797,-22.435897435897402,41.975308641975296,17.6136363636364,0.6852720586247161,7.14285714285714,-8.536585365853659,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
154457608,2823734.0,81507.1,75220165.6,99.47,0.3,-8.55614973262032,33.16326530612239,-15.306122448979599,15.4639175257732,14.1361256544503,20.618556701030897,8.65384615384615,-6.1855670103092795,38.8888888888889,22.9591836734694,0.973873472725989,5.0761421319797,-13.6125654450262,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
158173870,2868180.0,77441.5,77876503.8,100.03,0.3,3.44827586206897,24.3093922651934,-5.52486187845304,14.1304347826087,10.989010989011,14.857142857142899,2.5641025641025603,-6.32183908045977,30.379746835442997,15.642458100558699,5.6193985081717495,3.82513661202186,-3.3333333333333295,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
157589271,2921683.0,80849.2,75889166.6,101.04,0.4,-10.344827586206899,24.0,-10.4046242774566,0.0,-2.80898876404494,15.697674418604699,-4.3956043956043995,-12.429378531073398,47.3053892215569,9.03954802259887,-5.9438613466098795,2.22222222222222,-21.9653179190751,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
160527131,3429241.0,80763.4,75910831.7,100.08,3.5,-8.42696629213483,20.879120879120897,-6.45161290322581,5.913978494623659,1.66666666666667,12.2093023255814,-4.901960784313729,-9.65909090909091,34.1463414634146,6.95187165775401,-1.91072124316477,5.40540540540541,-14.1242937853107,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
160512291,3526724.0,82458.39999999989,74182267.1,100.34,0.8,-7.14285714285714,31.0526315789474,-16.6666666666667,-6.666666666666669,-9.94764397905759,16.4835164835165,-7.4468085106382995,-12.6315789473684,42.8571428571429,13.4020618556701,-10.1483875827221,2.04081632653061,-24.0,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
160713080,3929289.0,117287.80000000024,77627880.6,99.72,0.5,-0.561797752808989,29.8429319371728,-0.526315789473684,-10.6382978723404,-10.8108108108108,14.054054054054099,-10.0,-13.157894736842099,30.0613496932515,10.4712041884817,-5.700981797786319,4.188481675392669,-10.0,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
152427116,3803492.0,80112.1,78020608.3,100.06,0.4,-19.4444444444444,12.834224598930499,-17.1270718232044,15.5555555555556,15.4285714285714,21.9101123595506,-22.727272727272698,-20.3007518796992,31.111111111111097,19.2771084337349,-2.1182697137532296,4.23280423280423,-14.189189189189198,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
152068413,3900620.0,92767.7,85096156.6,100.23,0.3,-8.08080808080808,22.641509433962298,-4.807692307692309,19.2307692307692,20.408163265306097,32.67326732673269,-10.344827586206899,-27.2727272727273,32.69230769230769,16.0377358490566,6.265964566146869,16.1904761904762,-8.7378640776699,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
179351105,3930195.0,91951.8,73669239.4,100.8,0.3,1.08695652173913,23.0366492146597,4.73684210526316,15.025906735751299,10.5555555555556,22.404371584699497,-4.464285714285709,-25.988700564971797,33.5443037974684,12.8205128205128,7.7826823733838095,8.205128205128212,-4.4692737430167595,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
178626292,3981201.0,92482.4,73847104.6,100.06,0.4,0.543478260869565,16.4021164021164,2.13903743315508,17.6470588235294,16.1290322580645,18.4971098265896,-0.900900900900901,-25.0,18.5897435897436,18.5185185185185,8.968662004622,4.761904761904759,-0.540540540540541,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
185883624,3989028.0,93351.0,75993944.1,100.34,0.4,2.1978021978022,17.7777777777778,3.7037037037037,11.764705882352898,13.8888888888889,17.318435754189903,-7.619047619047619,-25.3333333333333,23.602484472049703,16.304347826087,7.82811087265576,7.936507936507939,0.0,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
188011967,4040391.0,101043.39999999994,77212784.6,100.48,0.3,-2.7472527472527504,25.0,0.515463917525773,6.666666666666669,5.729166666666669,19.680851063829802,-6.172839506172839,-31.609195402298898,30.625,17.368421052631597,2.50432747067531,12.1827411167513,-7.386363636363639,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
191298700,4172759.0,91540.50000000006,80243872.9,100.09,0.4,-1.5873015873015899,36.5482233502538,-1.01522842639594,11.734693877551,11.4583333333333,28.7234042553191,-25.2252252252252,-45.8762886597938,37.6344086021505,22.335025380710697,5.04610957904142,10.204081632653102,-7.936507936507939,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
203881211,4209993.0,88124.7,83033668.6,100.92,0.4,-3.66492146596859,40.512820512820504,-0.518134715025907,16.9230769230769,15.706806282722498,31.413612565444996,-41.739130434782595,-46.9072164948454,34.806629834254096,23.469387755101998,6.903449570996979,6.7708333333333295,-10.052910052910098,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
203558454,4480722.0,90909.6,79470531.6,100.6,3.3,1.08108108108108,31.6939890710383,0.0,11.9791666666667,11.111111111111098,32.4175824175824,-37.383177570093494,-45.454545454545496,27.7777777777778,25.0,5.96876729829617,10.4166666666667,-15.0537634408602,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
215879196,4624560.0,95395.8,81624648.0,101.05,0.8,2.13903743315508,36.9791666666667,1.05820105820106,5.3763440860215095,8.28729281767956,31.111111111111097,-42.105263157894704,-33.516483516483504,28.9940828402367,21.4659685863874,4.195560154798379,11.0526315789474,-14.5161290322581,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
216423246,4655317.0,93065.89999999989,79155077.0,100.6,0.5,,,,,,,,,,,,,,,,,,,
242369027,4885543.0,130757.49999999999,80533014.9,100.54,0.4,,,,,,,,,,,,,,,,,,,
195089678,4809880.0,92526.0,82809132.6,100.74,0.3,,,,,,,,,,,,,,,,,,,
206070283,4746994.0,106654.0,87993476.1,100.87,0.4,,,,,,,,,,,,,,,,,,,
246050462,4958136.0,104133.5,83965499.9,100.79,0.5,,,,,,,,,,,,,,,,,,,
232930971,4937662.0,103626.5,,,,,,,,,,,,,,,,,,,,,,
232112400,5027291.0,104354.5,,,,,,,,,,,,,,,,,,,,,,
227947503,5024878.0,112544.7,,,,,,,,,,,,,,,,,,,,,,
228111511,5049448.0,105593.7,,,,,,,,,,,,,,,,,,,,,,
233732003,5131990.0,99858.3,,,,,,,,,,,,,,,,,,,,,,
239241887,5186416.0,101941.50000000009,,,,,,,,,,,,,,,,,,,,,,
243327805,5300770.0,105329.29999999992,,,,,,,,,,,,,,,,,,,,,,
241994236,5479215.0,106277.50000000012,,,,,,,,,,,,,,,,,,,,,,
278475152,5402492.0,156966.89999999988,,,,,,,,,,,,,,,,,,,,,,
229722628,5414499.0,106074.0,,,,,,,,,,,,,,,,,,,,,,
225680447,,,,,,,,,,,,,,,,,,,,,,,,
