trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
12286656.0,66944.0,20285.0,3366680.3,100.22,1.0,-34.302325581395294,15.5440414507772,-20.207253886010395,23.316062176165797,19.689119170984497,5.18134715025907,-3.125,-8.29015544041451,14.792899408283999,6.21761658031088,-4.474109771437579,-3.10880829015544,-4.83870967741935,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
12262686.0,66165.0,20177.0,3617813.0,100.61,0.8,-4.705882352941179,16.062176165803102,-7.25388601036269,23.316062176165797,20.207253886010395,9.844559585492231,-2.07253886010363,-8.80829015544041,17.1428571428571,13.9896373056995,7.422848402205159,-1.55440414507772,-1.08108108108108,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
13767427.0,66384.0,21068.0,3750552.1,100.84,0.8,17.3410404624277,21.2435233160622,3.62694300518135,19.689119170984497,16.062176165803102,3.10880829015544,-4.16666666666667,-7.772020725388599,17.241379310344797,10.362694300518099,14.087380924345899,2.07253886010363,-1.62162162162162,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
13487111.0,68625.0,22370.0,3559361.6,100.93,0.9,15.1685393258427,23.3502538071066,9.09090909090909,20.918367346938798,17.7664974619289,3.07692307692308,-2.40963855421687,-6.632653061224489,18.644067796610198,15.3846153846154,15.692082410541799,3.04568527918782,1.05263157894737,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
14559206.0,69544.0,22285.0,3245171.4,101.14,0.8,6.285714285714289,20.1030927835052,0.0,13.775510204081598,10.204081632653102,4.08163265306122,-1.5306122448979598,-6.632653061224489,11.602209944751399,10.204081632653102,7.503086639889429,-2.04081632653061,0.0,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
14508076.0,70234.0,22491.0,3648598.2,100.76,0.8,2.2598870056497202,17.7664974619289,2.0304568527918803,11.1675126903553,7.10659898477157,3.04568527918782,-4.06091370558376,-4.568527918781729,11.111111111111098,11.224489795918402,5.606533927443479,-1.01522842639594,0.526315789473684,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
15318808.0,71158.0,23063.0,3769702.2,100.47,0.8,4.51977401129944,18.0904522613065,3.5,14.6464646464646,10.6060606060606,4.59183673469388,-2.7173913043478297,-7.03517587939698,11.6666666666667,4.568527918781729,8.26849588101769,6.03015075376884,-1.0362694300518098,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
15566984.0,71961.0,22309.0,3575686.7,100.49,0.75,3.95480225988701,16.5,0.0,9.5,8.0,3.5,-5.0,-6.5,13.772455089820399,11.0,5.3301967826715195,0.0,-3.66492146596859,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
15234568.0,71486.0,22458.0,3588947.3,100.68,0.7,-21.5469613259669,12.6262626262626,-0.505050505050505,7.07070707070707,5.050505050505049,3.53535353535354,-5.050505050505049,-6.565656565656569,14.754098360655698,2.02020202020202,-2.82182590598969,-2.5252525252525304,-4.188481675392669,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
15727392.0,72277.0,22604.0,3783591.8,100.76,0.7,-3.7837837837837798,13.5678391959799,-2.5252525252525304,6.06060606060606,6.06060606060606,5.55555555555556,-3.51758793969849,-12.060301507537698,15.2173913043478,1.5075376884422098,1.3998312626759402,-2.01005025125628,-5.729166666666669,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
15610843.0,73133.0,22637.0,3806309.0,100.94,0.5,-7.303370786516849,37.3737373737374,-11.6161616161616,-9.09090909090909,-10.659898477157402,5.55555555555556,-11.111111111111098,-23.2323232323232,34.0659340659341,30.8080808080808,-9.67460332244804,-4.04040404040404,-8.205128205128212,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
19072114.0,67432.0,27185.0,4249623.2,102.48,1.0,2.79329608938547,26.530612244898,1.01010101010101,2.53807106598985,3.5532994923857903,9.13705583756345,-7.575757575757579,-22.222222222222197,23.952095808383202,21.8274111675127,2.47158048664039,0.0,-8.37696335078534,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
14229938.0,64957.0,21437.0,3732081.7,104.09,0.8,-12.707182320442,23.5,-7.5,5.5,4.5,4.5,-10.5527638190955,-19.5,19.526627218934898,20.100502512562798,-2.70583145391558,-1.0,-6.735751295336789,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
14296874.0,65178.0,21517.0,3915416.8,101.69,0.9,-5.0561797752809,27.918781725888298,-8.08080808080808,7.07070707070707,6.06060606060606,2.02020202020202,-9.09090909090909,-18.686868686868703,31.515151515151498,16.751269035533003,-0.112618173243258,-4.04040404040404,-10.052910052910098,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
